2.8432,-17.5000,0.0075375103390058484,0.009099999999999997,0.09907228205991236,201.32279999999992
2.9432,-17.5000,0.008071914599014463,0.00869999999999993,0.08860652978795014,179.42869999999994
3.0432,-17.5000,0.008156865549011627,0.008099999999999996,0.07888757993941442,159.34900000000016
3.1432,-17.5000,0.007958418929007394,0.007499999999999951,0.07006268933019155,141.16850000000022
3.2432,-17.5000,0.007588645279014372,0.006900000000000017,0.06211082127229883,124.84619999999995
3.3432,-17.5000,0.007112081379005986,0.006299999999999972,0.05873443285089186,117.69869999999992
3.4432,-17.5000,0.006599619908996601,0.005799999999999916,0.05242342645573861,104.8433
3.5432,-17.5000,0.006075585388998661,0.005199999999999982,0.046880259171995786,93.5965000000001
3.6432,-17.5000,0.005562551609017419,0.0046999999999999265,0.041978710871760305,83.67990000000009
3.7432,-17.5000,0.005074725898992938,0.0042999999999999705,0.037624116459104684,74.87850000000026
3.8432,-17.5000,0.0046200354190091275,0.0037999999999999146,0.03374284752608525,67.05839999999989
3.9432,-17.5000,0.004218080299011717,0.0033999999999999586,0.027579097946819342,54.815000000000055
4.1432,-17.5000,0.003491266339011645,0.0027999999999999137,0.022141114102995685,43.89110000000028
4.3432,-17.5000,0.002896510548993092,0.0022999999999999687,0.018102070010097338,35.76189999999997
4.5432,-17.5000,0.002413510809020636,0.0019000000000000128,0.014725681588690587,29.045399999999972
4.7432,-17.5000,0.00202296120900769,0.0014999999999999458,0.012011948838774655,23.66650000000027
4.9432,-17.5000,0.0017079476390051695,0.0012999999999999678,0.009939835072366066,19.54379999999992
5.1432,-17.5000,0.0014538911489978545,0.0010999999999999899,0.008383120161561619,16.43859999999995
5.3432,-17.5000,0.001231003619011517,0.0009000000000000119,0.00666863009087848,13.1570999999999
5.5432,-17.5000,0.0010627628689974244,0.0006999999999999229,0.005627314035678288,11.079099999999926
5.7432,-17.5000,0.0009235726890040041,0.0005999999999999339,0.004943621676203103,9.695000000000164
5.9432,-17.5000,0.000807391349013642,0.0004999999999999449,0.004270447660720156,8.373800000000301
2.4432,-15.0000,-0.00468259678098093,0.009299999999999975,0.16493815213732743,343.0167000000001
2.5432,-15.0000,0.0011833431589991505,0.010399999999999965,0.15196903399528772,314.42570000000023
2.6432,-15.0000,0.004868345939001983,0.010699999999999932,0.13836881521373257,284.94270000000006
2.7432,-15.0000,0.007046630568993351,0.01079999999999992,0.12421112420060587,254.57840000000033
2.8432,-15.0000,0.008199141579012803,0.010399999999999965,0.11152600134634805,227.80040000000008
2.9432,-15.0000,0.008666110499007118,0.00979999999999992,0.0989565802760013,201.39570000000003
3.0432,-15.0000,0.008689968349017363,0.009000000000000008,0.08764936048468519,177.7485999999999
3.1432,-15.0000,0.008427642898993781,0.008299999999999974,0.08068621676203291,163.08179999999993
3.2432,-15.0000,0.008003520889019455,0.00759999999999994,0.07136696398519016,143.86190000000033
3.3432,-15.0000,0.007488418009018005,0.006900000000000017,0.06319421070346676,127.08380000000034
3.4432,-15.0000,0.006932640548996005,0.006199999999999983,0.05609432850891949,112.55270000000019
3.5432,-15.0000,0.00636986047899768,0.005599999999999938,0.04989902389767753,99.94630000000006
3.6432,-15.0000,0.005822394988996393,0.005099999999999993,0.04447155839784567,88.91840000000002
3.7432,-15.0000,0.005304237849003357,0.0045999999999999375,0.039664675193537335,79.19450000000006
3.8432,-15.0000,0.004823066038994739,0.0040999999999999925,0.03541526422080088,70.5969
3.9432,-15.0000,0.004381917079001596,0.0036999999999999256,0.03167073375967688,63.01710000000003
4.1432,-15.0000,0.0036175641390059354,0.0030000000000000027,0.02550698418041053,50.58840000000009
4.3432,-15.0000,0.0030094192990191004,0.0023999999999999577,0.019048720969370603,37.701100000000224
4.5432,-15.0000,0.0025050125090047004,0.0020000000000000018,0.015609222484011975,30.813300000000254
4.7432,-15.0000,0.0020978044390176365,0.0015999999999999348,0.012769269606193179,25.163700000000063
4.9432,-15.0000,0.0017696398190025775,0.0012999999999999678,0.01057093571188139,20.79370000000017
5.1432,-15.0000,0.0014902486589960517,0.0010999999999999899,0.008256900033658754,16.346900000000005
5.3432,-15.0000,0.00129118125900618,0.0009000000000000119,0.007152473914506796,14.038100000000213
5.5432,-15.0000,0.0011162674990146115,0.0008000000000000229,0.0061953046112419585,12.11200000000008
5.7432,-15.0000,0.0009557970089986156,0.0006999999999999229,0.004954140020195008,9.750500000000102
5.9432,-15.0000,0.0008351552390024608,0.0005999999999999339,0.004249410972736345,8.351700000000164
2.4432,-12.5000,-0.0039577282209961595,0.011199999999999988,0.1870687478963312,392.94910000000027
2.5432,-12.5000,0.0019130010990124902,0.012299999999999978,0.17224840121171314,359.3921
2.6432,-12.5000,0.005567873999012818,0.012399999999999967,0.15571356445641205,322.9686999999999
2.7432,-12.5000,0.007696411379015444,0.0121,0.13863177381353076,285.89519999999993
2.8432,-12.5000,0.008790388449000375,0.011499999999999955,0.12271751935375286,251.75430000000006
2.9432,-12.5000,0.009197524269012547,0.010699999999999932,0.10881226859643212,222.2469000000001
3.0432,-12.5000,0.009161082638996731,0.00990000000000002,0.09850429148434858,200.46230000000014
3.1432,-12.5000,0.00885039947900168,0.009000000000000008,0.0867553012453719,175.99670000000015
3.2432,-12.5000,0.008378121818992668,0.008199999999999985,0.07637369572534491,154.4665
3.3432,-12.5000,0.007819750519018953,0.007399999999999962,0.06731740154830013,135.76810000000023
3.4432,-12.5000,0.007225224259002516,0.006699999999999928,0.05947071693032635,119.67300000000023
3.5432,-12.5000,0.0066278696789936475,0.006000000000000005,0.0526863850555368,105.80430000000024
3.6432,-12.5000,0.006049754969012611,0.00539999999999996,0.046764557388084826,93.7509
3.7432,-12.5000,0.005504669149019037,0.0047999999999999154,0.04155797711208331,83.18049999999994
3.8432,-12.5000,0.00500005209900678,0.0042999999999999705,0.03697197913160555,73.87260000000015
3.9432,-12.5000,0.0045386334190027355,0.0039000000000000146,0.03292241669471552,65.69090000000006
4.1432,-12.5000,0.00374175930900833,0.0030999999999999917,0.026306378323796675,52.316499999999905
4.3432,-12.5000,0.0031076630990014564,0.0024999999999999467,0.020069000336586873,39.7795000000001
4.5432,-12.5000,0.0025846083990188617,0.0020999999999999908,0.01631395153147086,32.258000000000266
4.7432,-12.5000,0.002162779288994443,0.0016999999999999238,0.013452961965668031,26.53540000000021
4.9432,-12.5000,0.0018231885790100932,0.0013999999999999568,0.011012706159542196,21.696800000000167
5.1432,-12.5000,0.0015496203189968583,0.0010999999999999899,0.009129922584988015,17.934299999999894
5.3432,-12.5000,0.0013284175990122549,0.0010000000000000009,0.007562689330191663,14.833500000000186
5.5432,-12.5000,0.0011478069590111772,0.0008000000000000229,0.006332043083137062,12.388100000000122
5.7432,-12.5000,0.0009985421390013016,0.0006999999999999229,0.0054695388757992625,10.68690000000015
5.9432,-12.5000,0.0008591194090001864,0.0005999999999999339,0.00425992931672825,8.401499999999942
2.4432,-10.0000,-0.0033285810309848785,0.0131,0.20531807472231556,434.6977999999999
2.5432,-10.0000,0.002545696168994027,0.013899999999999912,0.19072913160551996,400.95380000000023
2.6432,-10.0000,0.006172163019016352,0.013899999999999912,0.17157522719623008,358.12570000000005
2.7432,-10.0000,0.008255536608999137,0.013399999999999967,0.1518217771794007,314.75840000000017
2.8432,-10.0000,0.009297708188995557,0.012599999999999945,0.13339363850555352,274.90329999999994
2.9432,-10.0000,0.009651846568999645,0.011599999999999944,0.1193621676203297,244.72850000000017
3.0432,-10.0000,0.009566341799001066,0.010599999999999943,0.10495203635139683,214.33240000000023
3.1432,-10.0000,0.009209579499014353,0.009599999999999942,0.09210913833726009,187.42669999999998
3.2432,-10.0000,0.008695756978994496,0.00869999999999993,0.08078088185796028,163.83330000000024
3.3432,-10.0000,0.008100172829017538,0.007799999999999918,0.07093571188152126,143.42329999999993
3.4432,-10.0000,0.007472395759009487,0.007000000000000006,0.06244740828004014,125.9387999999999
3.5432,-10.0000,0.006845432649015493,0.006299999999999972,0.05513715920565454,110.95380000000023
3.6432,-10.0000,0.006241128779009841,0.005699999999999927,0.04878407943453367,97.99810000000025
3.7432,-10.0000,0.005673089289018662,0.005099999999999993,0.043219875462807256,86.68650000000025
3.8432,-10.0000,0.005148540058996787,0.0044999999999999485,0.038339363850555364,76.75919999999996
3.9432,-10.0000,0.004669934499020201,0.0040000000000000036,0.03403736115785927,68.05400000000009
4.1432,-10.0000,0.003845583029004729,0.0031999999999999806,0.027021625715247355,53.85850000000028
4.3432,-10.0000,0.003177379399005531,0.0025999999999999357,0.021730898687310596,43.19810000000007
4.5432,-10.0000,0.0026512016890194445,0.0020999999999999908,0.016808313699091082,33.294200000000274
4.7432,-10.0000,0.0022171721790016363,0.0016999999999999238,0.013747475597441938,27.16890000000012
4.9432,-10.0000,0.0018679177090064059,0.0013999999999999568,0.011317738135308009,22.33050000000003
5.1432,-10.0000,0.0015867470590080757,0.0011999999999999789,0.009361326152810379,18.432999999999993
5.3432,-10.0000,0.0013594367989924194,0.0010000000000000009,0.007709946146078783,15.147500000000036
5.5432,-10.0000,0.001174048779006398,0.0008000000000000229,0.006458263211039927,12.652599999999893
5.7432,-10.0000,0.0010209247190005044,0.0006999999999999229,0.005480057219791168,10.71120000000019
5.9432,-10.0000,0.0008932047190057801,0.0005999999999999339,0.0046491080444295285,9.089899999999943
2.4432,-8.0000,-0.002906575960992086,0.01429999999999998,0.21734054190508245,462.63509999999997
2.5432,-8.0000,0.0029728253589951237,0.015000000000000013,0.20034289801413663,423.4258
2.6432,-8.0000,0.006575098239011368,0.014899999999999913,0.18233549309996622,382.18409999999994
2.7432,-8.0000,0.008627280359007727,0.01419999999999999,0.16092014473241334,334.80729999999994
2.8432,-8.0000,0.009634044558993082,0.013299999999999979,0.1407880343318748,291.029
2.9432,-8.0000,0.009952916149018165,0.012199999999999989,0.12458978458431502,256.11259999999993
3.0432,-8.0000,0.009833629639018682,0.011099999999999999,0.10931714910804435,223.75520000000006
3.1432,-8.0000,0.009446067329008656,0.010000000000000009,0.09572744867048122,195.18060000000014
3.2432,-8.0000,0.008904578938995655,0.009000000000000008,0.08376809155166598,170.1773000000003
3.3432,-8.0000,0.00828426908901747,0.008099999999999996,0.07337596768764731,148.5996
3.4432,-8.0000,0.007634431929005814,0.007299999999999973,0.06445641198249752,130.16990000000033
3.5432,-8.0000,0.006987853739019556,0.00649999999999995,0.05678853921238636,114.42820000000029
3.6432,-8.0000,0.006366229929000156,0.005799999999999916,0.050151464153483705,100.86320000000023
3.7432,-8.0000,0.005783040479002466,0.005199999999999982,0.0443453382699428,89.05270000000019
3.8432,-8.0000,0.005245363729017072,0.0046999999999999265,0.03925445977785247,78.70980000000009
3.9432,-8.0000,0.004755462999014526,0.0041999999999999815,0.03479468192527779,69.6541000000002
4.1432,-8.0000,0.003913103998996803,0.0032999999999999696,0.027505469538875782,54.90950000000021
4.3432,-8.0000,0.003231492878995823,0.0026999999999999247,0.02202541231908428,43.85460000000012
4.5432,-8.0000,0.0026945041589954144,0.0021999999999999797,0.017208010770784044,34.10560000000032
4.7432,-8.0000,0.0022524879090042305,0.0017999999999999128,0.013989397509256096,27.670599999999922
4.9432,-8.0000,0.0018969520789937633,0.0013999999999999568,0.011433439919218968,22.577200000000175
5.1432,-8.0000,0.001610845318992915,0.0011999999999999789,0.009445472904745844,18.621000000000095
5.3432,-8.0000,0.0013796111290105273,0.0010000000000000009,0.007888757993941287,15.502600000000257
5.5432,-8.0000,0.001191063958998484,0.0008000000000000229,0.006584483338943237,12.91859999999997
5.7432,-8.0000,0.0010354091390070153,0.0006999999999999229,0.005574722315718539,10.91110000000026
5.9432,-8.0000,0.0009056333790056215,0.0005999999999999339,0.004764809828340488,9.309000000000196
2.4432,-6.0000,-0.0025673666909824533,0.015199999999999991,0.22699638168966674,485.37260000000015
2.5432,-6.0000,0.0033135264889949667,0.015899999999999914,0.2093991921911813,444.3827000000001
2.6432,-6.0000,0.006900216198999942,0.015599999999999947,0.1877839952877819,395.0311999999999
2.7432,-6.0000,0.008924322198993195,0.014899999999999913,0.1680200269269606,350.55690000000004
2.8432,-6.0000,0.009902250809005864,0.013899999999999912,0.1468781555031975,304.3478
2.9432,-6.0000,0.01019246770900395,0.012699999999999934,0.12881815886906745,265.3532
3.0432,-6.0000,0.010045977228998026,0.011499999999999955,0.11285131268933013,231.3965000000003
3.1432,-6.0000,0.009633716079008536,0.010399999999999965,0.09865154830023548,201.4617000000003
3.2432,-6.0000,0.009070101508996231,0.009299999999999975,0.08616627398182408,175.30999999999995
3.3432,-6.0000,0.008430045528996288,0.008299999999999974,0.07535341635812831,152.7826
3.4432,-6.0000,0.007762608879005484,0.007499999999999951,0.06606571861326149,133.58559999999989
3.5432,-6.0000,0.00710039637900195,0.006699999999999928,0.05811385055536833,117.23140000000012
3.6432,-6.0000,0.0064649848989972725,0.006000000000000005,0.051245371928643535,103.17450000000008
3.7432,-6.0000,0.005869753309013959,0.005299999999999971,0.045249915853248,90.96219999999994
3.8432,-6.0000,0.005321658859003264,0.0047999999999999154,0.040001262201279086,80.28520000000026
3.9432,-6.0000,0.004822808929020539,0.0041999999999999815,0.035404745876808974,70.94810000000007
4.1432,-6.0000,0.0039662118290095805,0.0033999999999999586,0.027905166610568743,55.763200000000325
4.3432,-6.0000,0.0032740204890160385,0.0026999999999999247,0.02226733423089855,44.39190000000008
4.5432,-6.0000,0.002728589729002806,0.0021999999999999797,0.017544597778525683,34.795100000000275
4.7432,-6.0000,0.0022802658290004274,0.0017999999999999128,0.014210282733086554,28.14519999999993
4.9432,-6.0000,0.0019197586290147228,0.0013999999999999568,0.011559660047122167,22.85069999999996
5.1432,-6.0000,0.0016297672590042112,0.0011999999999999789,0.009540138000673104,18.815300000000207
5.3432,-6.0000,0.0013954638390032414,0.0010000000000000009,0.007993941433860563,15.714400000000296
5.5432,-6.0000,0.0012044262589938626,0.0008000000000000229,0.006637075058902542,13.034400000000005
5.7432,-6.0000,0.0010467899790000956,0.0006999999999999229,0.005606277347694255,10.988600000000133
5.9432,-6.0000,0.0009153833090067565,0.0005999999999999339,0.0048174015483002375,9.415100000000166
2.4432,-5.0000,-0.0024313674709901534,0.015599999999999947,0.23084609559071012,494.5066999999999
2.5432,-5.0000,0.0034500239790133946,0.01629999999999998,0.21304905755637826,452.89879999999994
2.6432,-5.0000,0.007029620428994576,0.016000000000000014,0.1909079434533827,402.1815999999999
2.7432,-5.0000,0.009042990078995672,0.015199999999999991,0.17078635139683607,356.7159999999999
2.8432,-5.0000,0.010009257009016892,0.014100000000000001,0.14932892965331523,309.72810000000027
2.9432,-5.0000,0.010287669928999321,0.012900000000000023,0.13310964321777174,274.5599000000002
3.0432,-5.0000,0.010130489699008649,0.011699999999999933,0.11427128912823958,234.47650000000021
3.1432,-5.0000,0.00970834722900804,0.010499999999999954,0.09982960282733078,203.99130000000014
3.2432,-5.0000,0.00913589041900309,0.009399999999999964,0.08713396162908094,177.3755000000001
3.3432,-5.0000,0.008487950529001864,0.008399999999999963,0.07614229215752255,154.46460000000025
3.4432,-5.0000,0.007818698489018061,0.00759999999999994,0.06595001682935031,133.10660000000007
3.5432,-5.0000,0.007151661009004329,0.006799999999999917,0.05796659373948165,116.68299999999999
3.6432,-5.0000,0.006512059059019748,0.006099999999999994,0.05109811511275664,102.61210000000028
3.7432,-5.0000,0.005913120389010373,0.00539999999999996,0.04511317738135301,90.42100000000028
3.8432,-5.0000,0.00535187156901884,0.0047999999999999154,0.04030629417704468,80.91850000000022
3.9432,-5.0000,0.0048494659289985975,0.0042999999999999705,0.03565718613261515,71.4686999999999
4.1432,-5.0000,0.003987219018995347,0.0033999999999999586,0.028073460114439563,56.10750000000007
4.3432,-5.0000,0.0032908344290092373,0.0027999999999999137,0.022372517670817937,44.609500000000025
4.5432,-5.0000,0.0027420812490106528,0.0021999999999999797,0.01767081790642866,35.052400000000034
4.7432,-5.0000,0.0022912637890044607,0.0017999999999999128,0.014304947829013703,28.322599999999966
4.9432,-5.0000,0.0019288759490052598,0.0014999999999999458,0.011801581958936436,23.30580000000009
5.1432,-5.0000,0.0016372659490002661,0.0011999999999999789,0.009655839784584286,19.045800000000327
5.3432,-5.0000,0.0014016878990048554,0.0010000000000000009,0.007878239649949492,15.514700000000175
5.5432,-5.0000,0.0012096493589979218,0.0008000000000000229,0.0066055200269268255,12.975100000000111
5.7432,-5.0000,0.0010512784690206445,0.0006999999999999229,0.005690424099629721,11.150000000000091
5.9432,-5.0000,0.0009192346290092246,0.0005999999999999339,0.0048910299562437975,9.565200000000004
2.4432,-4.0000,-0.002318919391001373,0.016000000000000014,0.23400159878828675,502.03830000000016
2.5432,-4.0000,0.003562841499018532,0.016599999999999948,0.216057303938068,459.9387999999999
2.6432,-4.0000,0.007136559049001789,0.01629999999999998,0.19404240996297528,409.28189999999995
2.7432,-4.0000,0.009140932338993935,0.01539999999999997,0.17303727701110738,361.759
2.8432,-4.0000,0.010097503199006042,0.01429999999999998,0.15122223157186132,313.9013
2.9432,-4.0000,0.010366447878993768,0.013399999999999967,0.13365659710535172,275.8463999999999
3.0432,-4.0000,0.010200108768998462,0.011799999999999922,0.11543882531134286,237.02970000000005
3.1432,-4.0000,0.009769798099000582,0.010599999999999943,0.10080780881857954,206.08770000000004
3.2432,-4.0000,0.009190042729017023,0.009499999999999953,0.0879438741164591,179.0864999999999
3.3432,-4.0000,0.008539256439007659,0.008599999999999941,0.07633162234937729,154.56690000000026
3.4432,-4.0000,0.007860472959009712,0.00759999999999994,0.06657059912487373,134.39809999999989
3.5432,-4.0000,0.007188288208993754,0.006799999999999917,0.0584925109390777,117.76330000000007
3.6432,-4.0000,0.006544155878998481,0.006099999999999994,0.05153988556041722,103.52559999999994
3.7432,-4.0000,0.005941269809000005,0.005499999999999949,0.04549183776506216,91.1907000000001
3.8432,-4.0000,0.005386426038995751,0.0049000000000000155,0.04018007404914159,80.41769999999997
3.9432,-4.0000,0.004881622209012448,0.0042999999999999705,0.03553096600471228,70.98180000000002
4.1432,-4.0000,0.004004467369014719,0.0033999999999999586,0.02819968024234243,56.39300000000003
4.3432,-4.0000,0.0033046364590063604,0.0027999999999999137,0.02245666442275318,44.79040000000032
4.5432,-4.0000,0.0027531605790045433,0.0021999999999999797,0.017776001346347936,35.25600000000031
4.7432,-4.0000,0.002300346808993936,0.0017999999999999128,0.014452204644900712,28.603100000000268
4.9432,-4.0000,0.0019362807589970998,0.0014999999999999458,0.011770026926960497,23.26260000000002
5.1432,-4.0000,0.0016434059390064704,0.0011999999999999789,0.009687394816560002,19.116300000000138
5.3432,-4.0000,0.0014068559190150154,0.0010000000000000009,0.008109643217771745,15.948300000000017
5.5432,-4.0000,0.001213996019004071,0.0009000000000000119,0.006658111746886575,13.076399999999921
5.7432,-4.0000,0.0010549687989964696,0.0006999999999999229,0.005721979131605437,11.202900000000227
5.9432,-4.0000,0.000922385219013222,0.0005999999999999339,0.00488051161225167,9.543500000000222
2.4432,-3.0000,-0.002230716480994488,0.016199999999999992,0.23648392797038031,507.9693000000002
2.5432,-3.0000,0.003651300349019948,0.016799999999999926,0.21838185796028264,465.40480000000025
2.6432,-3.0000,0.007220335139010103,0.01649999999999996,0.19615659710535172,414.1228000000001
2.7432,-3.0000,0.009218163689013181,0.015599999999999947,0.1735106024907438,363.09619999999995
2.8432,-3.0000,0.01016616654899849,0.014499999999999957,0.15169555705149784,314.83600000000024
2.9432,-3.0000,0.010428040139004224,0.013399999999999967,0.1340983675530123,276.8585000000003
3.0432,-3.0000,0.010254550749010605,0.011900000000000022,0.11636443958263198,239.03650000000016
3.1432,-3.0000,0.009817837559012332,0.010699999999999932,0.10156512958599784,207.73510000000033
3.2432,-3.0000,0.00923236531900784,0.009599999999999942,0.0885644564119823,180.43049999999994
3.3432,-3.0000,0.008576511839009981,0.008599999999999941,0.07662613598115098,155.2555000000002
3.4432,-3.0000,0.007893110729014552,0.007699999999999929,0.06705444294850216,135.4095000000002
3.5432,-3.0000,0.007216896759018709,0.006900000000000017,0.05890272635476257,118.60870000000023
3.6432,-3.0000,0.006569219709007257,0.006199999999999983,0.051886990912150655,104.23700000000008
3.7432,-3.0000,0.005963245789018856,0.005499999999999949,0.04577583305284416,91.78970000000027
3.8432,-3.0000,0.005405736738993028,0.0049000000000000155,0.040432514304947764,80.92520000000013
3.9432,-3.0000,0.004898646619011515,0.0043999999999999595,0.0357413328845505,71.41609999999991
4.1432,-3.0000,0.004017920649005191,0.0034999999999999476,0.028304863682261927,56.61750000000029
4.3432,-3.0000,0.00331539960899363,0.0027999999999999137,0.022519774486704613,44.932900000000245
4.5432,-3.0000,0.002761833818993864,0.0021999999999999797,0.017902221474251023,35.50120000000015
4.7432,-3.0000,0.0023073926990093696,0.0017999999999999128,0.01450479636486024,28.721700000000055
4.9432,-3.0000,0.001942065528993453,0.0014999999999999458,0.011812100302928341,23.351599999999962
5.1432,-3.0000,0.0016481862290049776,0.0011999999999999789,0.009666358128576191,19.06809999999996
5.3432,-3.0000,0.0014108268590007356,0.0010000000000000009,0.007983423089868658,15.740200000000186
5.5432,-3.0000,0.001217417289012701,0.0008000000000000229,0.006752776842813835,13.255599999999959
5.7432,-3.0000,0.0010578327789971809,0.0006999999999999229,0.005795607539548997,11.354499999999916
5.9432,-3.0000,0.0009248332490017219,0.0005999999999999339,0.005038286772130474,9.832400000000234
2.4432,-2.0000,-0.002167310011003565,0.01639999999999997,0.238272046449007,512.2717000000002
2.5432,-2.0000,0.0037148812089924377,0.017000000000000015,0.2200858296869741,469.42800000000034
2.6432,-2.0000,0.007280443968994632,0.016599999999999948,0.19710324806462465,416.39580000000024
2.7432,-2.0000,0.009273279669002932,0.015799999999999925,0.17482539548973397,366.05520000000024
2.8432,-2.0000,0.010215786459013998,0.014599999999999946,0.15264220801077077,316.9439000000002
2.9432,-2.0000,0.010472207479011786,0.013399999999999967,0.13441391787277002,277.5876000000003
3.0432,-2.0000,0.010293596479016287,0.01200000000000001,0.11702709525412314,240.48150000000032
3.1432,-2.0000,0.009852283328996236,0.01079999999999992,0.10212260181756971,208.92080000000033
3.2432,-2.0000,0.009262705878995803,0.009599999999999942,0.08901674520363512,181.3977
3.3432,-2.0000,0.008603164818993037,0.008599999999999941,0.07704686974082797,156.13670000000002
3.4432,-2.0000,0.007916502389008429,0.007699999999999929,0.06740154830023559,136.13560000000007
3.5432,-2.0000,0.007237396448999789,0.006900000000000017,0.059197239986536476,119.2153000000003
3.6432,-2.0000,0.006587175958998159,0.006199999999999983,0.052128912823964924,104.74549999999999
